"user_id","username","user_level","user_vip","review_id","review_content","review_push_time","review_likes","score_in_review","id"
"619776941","投敌是我毕生宿命","5","0","47703802","谢谢","2024年7月6日","0","10","24"
"617257557","Reason-to-smile","5","1","47701260","感人","2024年7月5日","0","10","24"
"378001495","双字又又","5","1","47689011","看点好的吧，当初上映的时候，从头看到尾，一直难受膈应，没有代入感，这部电影可以说是营销一流的青春疼痛文学。强推 心灵奇旅  海边的曼彻斯特  美丽心灵 。","2024年7月3日","3","2","24"
"175474487","传说中的猪脚仙人","5","1","47696902","看到最后，你不会后悔的","2024年7月4日","0","10","24"
"0","-小小小小得-","4","0","47689784","超级震撼，力推","2024年7月3日","0","10","24"
"2033023580","Dr_镇羽","5","0","47688320","好看","2024年7月3日","0","10","24"
"438998287","阿罗拉诺克斯","6","1","47684004","看哭了","2024年7月2日","0","10","24"
"494649067","LoveAndaBoy","5","1","47683083","真心的 笑","2024年7月2日","0","10","24"
"616398495","姓名都有人霸占了","5","1","47682869","自己也可以拯救自己，就算很困难，会好的，一切都会好的","2024年7月2日","0","10","24"
"1439075875","八岁ぺ","5","1","47682458","只有感动与震撼，无需多言，遗憾的是欠深海一张电影票！","2024年7月1日","0","10","24"
"526675482","Mixenter","5","1","47682010","love","2024年7月1日","0","10","24"
"651450346","谢筠xy","4","0","47681020","虽然前面很长一部分都 不知所云 ，但到最后真的恍然大悟，眼泪绷不住。真的很需要有个人对你说：你没有错。南河对参宿说了，电影对观众说了，真的有被治愈到。电影的粒子色彩很惊艳，很绚丽，没去影院看有点遗憾。","2024年7月1日","0","10","24"
"397438408","98032687041_bili","5","0","47674956","好看","2024年7月1日","0","10","24"
"526158020","梁月如眉挂柳湾","4","0","47674631","从刚开始就一直期待，谢谢田导演，记得大圣归来是小学看的，大圣的回归时失了神，大圣的身影深深地烙印在脑海，从深海宣发开始一直期待，直到三月才和朋友去看，那天下午就要上学，上午在电影院里哭的不行，电影很棒","2024年6月30日","0","10","24"
"94775204","默羽晨曦","6","1","47674444","好看","2024年6月30日","0","10","24"
"357997713","-该账号涉嫌违规-","6","1","47670418","这种剧情设计说实话肯定很多人写过，关键是他们做出来了，做的很美，做的很绚烂","2024年6月30日","0","10","24"
"57373238","嗒嗒答答","6","0","47666064","好看，画风5星。剧情前面压的有点凶，但后面确实很好哭。","2024年6月30日","0","10","24"
"105376895","许三多嬷多嬷多","6","0","47664898","四刷了，还是想哭","2024年6月30日","0","10","24"
"55938612","柏林少女的舔狗","6","1","47664231","能让我看一次哭一次的电影只有 深海 和 忠犬八公 ，有看到弹幕说： 看个电影必做一套完形填空还累，不知道图个什么？ 图什么？图一个陪伴，图一场感动，图一次相互救赎！","2024年6月29日","0","10","24"
"21744177","脑子君10086","6","1","47663557","绝对给他们画爽了","2024年6月29日","0","10","24"
"414702826","Avanpourm","4","1","47663128","这部电影真的是非常棒，看了那么多看电影，唯一一部在结束时电影院没人起身离开，有默默流泪，有放声大哭。这么好的电影被豆瓣拖累了，还是小破站靠谱。就冲着小破站的这点，充你的大会员，我买你股票，哈哈哈哈哈哈","2024年6月29日","0","10","24"
"107866181","渝海岂知意","5","1","47659008","南河，再次相见！","2024年6月29日","0","10","24"
"331501912","好想在微风里听你低语","5","0","47658914","太好看了","2024年6月29日","0","10","24"
"43564787","他喜欢土豆","6","1","47656860","佳作无需多言","2024年6月28日","0","10","24"
"8053280","简别离","6","0","47656052","每个人都要快快乐乐的活下去","2024年6月28日","0","10","24"
"1105938185","笨笨朱哦","4","0","47652637","好看","2024年6月27日","0","10","24"
"49648275","Fantasia_协奏","6","1","47652151","为了他，我编织深海","2024年6月27日","0","10","24"
"445959525","塞西莉娅OvO","6","0","47648309","八遍了","2024年6月27日","0","10","24"
"23643375","轨迹kkkkkk","6","1","47645357","真的很好哭","2024年6月26日","0","10","24"
"361463300","水晶灵月","4","1","47644829","我哭了，我也笑了","2024年6月26日","0","10","24"
"84129460","瓜皮白猫","6","1","47644719","没想到以这种角度切入，挺好的电影","2024年6月26日","0","10","24"
"24848863","不联系的爱","6","1","47644436","非常好看","2024年6月26日","0","10","24"
"11597101","胖丁yoooo","6","1","47635282","点进来评个分","2024年6月25日","0","10","24"
"85981370","一个等待的人","6","1","47632073","无论看几次都会泪崩","2024年6月25日","0","10","24"
"53625593","clover是一叶世界","6","0","47630662","在我看来是个中上好作品了，它并不完美，但是它传递的情感值得被歌颂","2024年6月24日","0","8","24"
"32271332","00晖","6","1","47630209","很好的一部电影。","2024年6月24日","0","10","24"
"537695420","我爱瑞吉儿","5","1","47629565","好看","2024年6月24日","0","10","24"
"451037438","-久违的阳光-","6","0","47629346","很好的一部电影","2024年6月24日","0","10","24"
"446702425","智羽归真","6","0","47619933","感动","2024年6月24日","0","10","24"
"21828909","蜡笔小舋","6","1","47616306","好看","2024年6月23日","0","10","24"
"11885152","可乐不加冰cola","5","1","47616270","心目当中的第一，电影院4刷，哭的稀里哗啦","2024年6月23日","0","10","24"
"1621294114","猫猫小崽子","5","0","47611568","非常非常美的电影 ","2024年6月23日","0","10","24"
"415623832","小迁年","5","0","47604891","很有感触","2024年6月22日","0","10","24"
"0","真y英俊","5","0","47601011","唐诗电影","2024年6月22日","0","2","24"
"1188001357","lwlolwl","5","0","47600943","好看","2024年6月22日","0","10","24"
"550992624","淦饭修仙","5","0","47599499","温柔的冒险，哭的眼睛都肿了，一定要看的电影！","2024年6月22日","0","10","24"
"1404358463","Driesen","5","1","47598456","喜欢。梦境里的不真实感，虚幻美丽，尤其是结尾呜呜呜，哭拉了。可能个人感受很深吧，留守的雨天是自己顶着回家的灰色的天，爷爷的焦急，电话里的妈妈焦急，以及不想让他们担心却无法停止的哭泣  ","2024年6月22日","0","10","24"
"142394866","木向野","4","1","47597030","巨好看","2024年6月22日","0","10","24"
"228714406","柿珠","6","0","47596516"," ","2024年6月22日","0","2","24"
"4003484","舒艾YOYO","6","1","47595167","我很喜欢，二刷依旧动我心弦，谢谢产出这个作品。","2024年6月21日","0","10","24"
"408072083","核桃Hexb","5","1","47594828","好看","2024年6月21日","0","10","24"
"317537123","想要保护狮子的天秤","6","1","47585514","正是因为真的存在有南河这样的人，这个世界才没有那么让人绝望吧，不是吗？","2024年6月20日","0","10","24"
"9064742","辛多雷之坑","6","0","47573955","真的太好看了，狠狠共情了","2024年6月20日","0","10","24"
"454309317","一口十个小孩嘎嘎嘎嘎","5","1","47567592","很棒","2024年6月19日","0","10","24"
"1544593965","沐辰来晚了","5","1","47549711","不会说什么话，但是却触动了我的心","2024年6月18日","0","10","24"
"1688957211","篆刻ke","4","0","47547827","被精良的画风所吸引，看到前面离奇的经历还不知所以，直到结尾收束才明白，令人泪目。也反应了当今部分孩童的心理问题应当被重视","2024年6月18日","0","10","24"
"40316361","尖酸语称快一时","6","1","47544240","一开始还抱怨深海餐厅没有逻辑性，为什么为了个小女孩要牺牲这么多船员，陪她到所谓的深海之眼，途中隐约有猜到丧气鬼大概就是女孩的某种心魔，直到结局才明白，我们陪女孩做了一场梦，女孩醒了，我还在其中沉浸","2024年6月17日","0","10","24"
"24730051","柔情一刀","6","1","47544179","好","2024年6月17日","0","10","24"
"320773286","小郁-D","5","1","47543028","不能理解","2024年6月17日","0","4","24"
"119240022","梦落花灭","5","1","47542773","这种好电影必须好评","2024年6月17日","0","10","24"
"358867891","Louise霁","6","1","47540957","往海的深处听，谁的哀鸣在指引。灵魂没入寂静，无人将你吵醒。春日雨，夏蝉鸣，明天是个好天气。秋风起，雪花轻，海底看不见四季。   海底 ","2024年6月16日","0","10","24"
"394693108","千心一箭","5","0","47539057","我就是觉得它好看。","2024年6月16日","0","10","24"
"5806467","明空妙觉","6","1","47535395","画面瑰丽绚烂，一开始以为是宫崎骏风格的奇遇记，后面被震撼到泪流满面，多处伏笔设置巧妙，非常优秀","2024年6月16日","0","10","24"
"405101546","梦游群星","5","1","47534688","看完后就像做了一场梦一样，很感动!","2024年6月15日","0","10","24"
"523570393","叹哉","5","0","47534330","真的，很好看，每次看都会泪奔","2024年6月15日","0","10","24"
"180936404","小狐仙英英","4","0","47532749","很喜欢，美术风格独特，故事情节前后呼应","2024年6月15日","0","10","24"
"50057391","不羁的风lya","6","1","47532141","好电影，真是让人潸然泪下啊","2024年6月15日","0","10","24"
"10065792","水无云","6","1","47530785","如果只有一份悲剧，那就只有悲剧，如果一份悲剧可以让另一个悲剧绽放美好与坚强，那么至少还有一份美好。不能苛求每个父母都是完美父母，因为绝大多数的父母都在努力成为完美父母。如果我是小丑，我也想有一些伟大。","2024年6月15日","0","10","24"
"106159141","捷宇oo","6","1","45172827","重温一遍 还是觉得不好看","2023年3月24日","2","4","24"
"1998959991","阿刁刁刁呢","5","0","47528925","好","2024年6月14日","0","10","24"
"121943358","龙族的小迷弟","6","1","47528899","我好久没这么哭了。尤其是二刷，想到深海号里面的南河这么神经兮兮眉飞色舞地蹦来蹦去的时候现实中的南河已经脱力，脱水，再也坚持不住了。我就很难过。他明明笑容那么灿烂，我却看到南河就想哭。","2024年6月14日","0","10","24"
"509470963","尘-星","5","0","47528327","好","2024年6月14日","0","10","24"
"475631749","于雨与鱼语渔","5","1","47528166","谢谢","2024年6月14日","0","10","24"
"162195252","顏控大魔王","5","1","47527731","很好看","2024年6月14日","0","10","24"
"524589407","粉面菜蛋挞吃饭","5","0","47523282","今天看了第四遍了","2024年6月13日","0","10","24"
"118998458","吱吱吱艾","5","0","47522393","他值得满分","2024年6月13日","0","10","24"
"50005663","6个圆圆消失术","5","1","47517993","好看","2024年6月12日","0","10","24"
"11517457","有林子","6","1","47517620","高三的时候因为遗产分配问题亲戚相互反目成仇，那时候觉得是自己的问题，高考完后成绩不理想更是加重了，后面看了心理医生才走出来。参宿有很多地方有自己的影子，而南河确实像我的咨询师","2024年6月11日","0","10","24"
"565217593","夏阳盛世","5","1","47517328","强烈推荐，不怕看不懂，只要你用心。","2024年6月11日","0","10","24"
"1772816250","bili_14716522019","5","0","47517152","就像一场梦,醒来后还是很感动","2024年6月11日","0","10","24"
"1400803129","541966785230885","4","1","47514724","哭懵了。要是南河存在就好了。","2024年6月11日","0","10","24"
"586635201","星夜极冰","5","0","47510978","GOOD","2024年6月10日","0","10","24"
"16616954","白厄梦女","6","1","47506852","很有诚意的一部作品，非常感谢制作组，让我度过很有意义的2小时","2024年6月9日","0","10","24"
"520199524","一只cook","5","0","47506827","深海值得，就跟前年去电影院一样","2024年6月9日","0","10","24"
